what,what,1305.87,1305.9799999999998
I,i,1305.98,1306.02
doing,,,
all,all,1306.38,1306.5800000000002
night,night,1306.58,1306.82
every,every,1306.83,1307.06
night,night,1307.059999,1307.369999
by,by,1307.759999,1307.9599990000002
myself,myself,1307.96,1308.38
at,at,1308.38,1308.49
home,home,1308.49,1308.79
so,so,1308.79,1308.96
I,i,1308.96,1309.0900000000001
clearly,clearly,1309.309999,1309.599999
knew,knew,1309.61,1309.74
the,the,1309.74,1309.82
material,material,1309.82,1310.31
but,but,1310.309999,1310.4599990000002
I,,,
just,just,1310.52,1310.65
wasn't,wasn't,1310.65,1310.91
interested,interested,1310.91,1311.22
in,in,1311.219999,1311.2599989999999
the,the,1311.259999,1311.349999
class,class,1311.349999,1311.879999
So,so,1312.469999,1312.619999
I,i,1312.619999,1312.849999
I,i,1312.969999,1313.249999
contemplated,contemplated,1313.539999,1314.129999
dropping,dropping,1314.139999,1314.579999
out,out,1314.58,1314.6399999999999
of,of,1314.64,1314.7900000000002
school,school,1314.79,1315.28
And,and,1315.28,1315.48
you,you,1315.73,1315.84
know,know,1315.84,1315.9399999999998
for,for,1315.94,1316.0800000000002
me,me,1316.09,1316.26
this,this,1316.26,1316.41
would,would,1316.46,1316.53
be,be,1316.54,1316.69
a,a,1316.69,1316.73
pretty,pretty,1316.73,1316.91
tough,tough,1316.91,1317.1000000000001
decision,decision,1317.1,1317.51
because,because,1317.52,1317.77
every,every,1317.84,1318.2099999999998
other,other,1318.22,1318.53
member,member,1318.54,1318.86
of,of,1318.86,1318.9599999999998
my,my,1318.96,1319.13
family,family,1319.14,1319.89
has,has,1319.97,1320.28
advanced,advanced,1320.33,1320.85
degrees,degrees,1320.87,1321.4599999999998
and,and,1321.46,1321.6200000000001
they're,they're,1321.62,1321.79
things,things,1321.79,1322.02
like,like,1322.02,1322.17
astronauts,astronauts,1322.179999,1322.849999
And,and,1323.16,1323.3500000000001
here,here,1323.349999,1323.509999
I,i,1323.51,1323.6299999999999
was,was,1323.63,1324.0
considering,considering,1324.02,1324.41
dropping,dropping,1324.41,1324.7900000000002
out,out,1324.79,1324.85
of,of,1324.849999,1324.959999
school,school,1324.96,1325.25
to,to,1325.25,1325.36
go,go,1325.37,1325.51
play,play,1325.509999,1325.7399990000001
games,games,1325.74,1326.15
for,for,1326.15,1326.2800000000002
a,a,1326.28,1326.33
living,living,1326.33,1326.73
which,which,1327.21,1327.5900000000001
is,is,1327.65,1327.7900000000002
what,what,1327.79,1327.8999999999999
I,i,1327.9,1327.94
did,did,1327.94,1328.3300000000002
But,but,1331.279999,1331.759999
the,the,1332.039999,1332.1699990000002
side,side,1332.17,1332.38
effect,effect,1332.38,1332.66
of,,,
that,that,1332.7,1332.93
was,was,1332.93,1333.43
that,that,1333.9,1334.23
with,with,1334.24,1334.58
the,the,1334.63,1334.8600000000001
income,income,1334.9,1335.52
that,that,1335.52,1335.61
I,i,1335.61,1335.6599999999999
was,was,1335.66,1335.77
getting,getting,1335.77,1335.97
out,out,1335.97,1336.02
of,of,1336.02,1336.09
these,these,1336.09,1336.1999999999998
games,games,1336.2,1336.47
that,that,1336.47,1336.55
allowed,allowed,1336.55,1336.87
me,me,1336.87,1336.9699999999998
to,to,1336.97,1337.15
begin,begin,1337.16,1337.65
to,to,1337.65,1337.7800000000002
pursue,pursue,1337.78,1338.68
my,my,1338.69,1339.3500000000001
uh,uh,1339.35,1339.6999999999998
passion,passion,1339.82,1340.37
of,of,1340.389999,1340.719999
exploration,exploration,1340.75,1341.54
And,and,1342.01,1342.28
I,i,1342.28,1342.36
went,went,1342.36,1342.58
down,down,1342.58,1342.77
to,to,1342.77,1342.83
the,the,1342.83,1342.9099999999999
sea,sea,1342.91,1343.0900000000001
floor,floor,1343.09,1343.3999999999999
I've,i've,1343.41,1343.46
been,been,1343.46,1343.58
down,down,1343.58,1343.71
to,to,1343.71,1343.74
the,the,1343.74,1343.81
Titanic,titanic,1343.82,1344.45
been,been,1344.46,1344.6100000000001
down,,,
to,,,
hydrothermal,<unk>,1345.099999,1345.169999
vents,vents,1345.17,1345.71
I've,i've,1345.73,1345.8700000000001
been,been,1345.87,1345.9899999999998
on,on,1345.99,1346.08
safaris,<unk>,1346.099999,1346.4899990000001
in,in,1346.49,1346.56
Africa,africa,1346.559999,1347.099999
I've,i've,1347.099999,1347.339999
dugout,dugout,1347.37,1347.6599999999999
canoed,canoed,1347.66,1347.92
down,down,1347.929999,1348.109999
the,the,1348.109999,1348.179999
Amazon,amazon,1348.18,1348.9
I've,i've,1349.27,1349.59
been,been,1349.59,1349.74
on,on,1349.74,1349.86
meteorite,meteorite,1349.859999,1350.2499990000001
hunts,hunts,1350.25,1350.56
down,down,1350.57,1350.74
in,in,1350.74,1350.84
Antarctica,antarctica,1350.84,1351.6
But,but,1352.0,1352.13
of,of,1352.13,1352.24
course,course,1352.24,1352.77
space,space,1352.9,1353.48
was,was,1353.51,1353.71
always,always,1353.71,1354.39
the,the,1354.54,1354.73
thing,thing,1354.73,1354.98
that,that,1354.98,1355.13
I,i,1355.13,1355.21
really,really,1355.21,1355.38
had,had,1355.38,1355.49
this,this,1355.49,1355.59
passion,passion,1355.6,1355.9299999999998
for,for,1355.93,1356.1000000000001
And,and,1356.1,1356.28
I,i,1356.7,1356.88
I,,,
had,had,1357.03,1357.26
made,made,1357.3,1357.6399999999999
many,many,1357.64,1357.8600000000001
investments,investments,1357.86,1358.3899999999999
down,down,1358.389999,1358.609999
through,through,1358.61,1358.76
my,my,1358.76,1358.8799999999999
entire,entire,1358.88,1359.38
gaming,gaming,1359.389999,1359.789999
career,career,1359.79,1360.1399999999999
most,most,1360.16,1360.41
of,of,1360.41,1360.53
which,which,1360.53,1360.77
never,never,1360.77,1360.98
went,went,1360.98,1361.27
very,very,1361.45,1361.71
far,far,1361.71,1362.16
towards,towards,1362.28,1362.56
the,the,1362.559999,1362.639999
privatization,privatization,1362.639999,1363.119999
of,of,1363.12,1363.1999999999998
space,space,1363.2,1363.52
But,but,1363.52,1363.68
finally,finally,1363.679999,1364.329999
right,right,1365.13,1365.39
about,about,1365.389999,1365.699999
uh,,,
the,the,1366.379999,1366.489999
end,end,1366.49,1366.63
of,of,1366.629999,1366.779999
the,the,1366.789999,1366.909999
nineties,nineties,1366.91,1367.25
right,right,1367.25,1367.36
about,about,1367.359999,1367.559999
2000,<unk>,1367.559999,1367.569999
started,started,1369.01,1369.33
a,a,1369.33,1369.3999999999999
series,series,1369.4,1369.69
of,of,1369.69,1369.8
companies,companies,1369.8,1370.21
that,that,1370.21,1370.3600000000001
cracked,cracked,1370.45,1370.78
the,the,1370.79,1370.87
door,door,1370.87,1371.07
open,open,1371.07,1371.37
The,the,1373.08,1373.1
first,first,1373.11,1373.37
one,one,1373.37,1373.4699999999998
was,was,1373.47,1373.6200000000001
called,called,1373.62,1373.8799999999999
the,the,1373.89,1374.0200000000002
XPRIZE,<unk>,1374.04,1374.67
where,where,1374.69,1374.8
we,we,1374.8,1374.9199999999998
paid,paid,1374.92,1375.1200000000001
a,a,1375.12,1375.1899999999998
ten,ten,1375.19,1375.41
million,million,1375.41,1375.66
dollar,dollar,1375.66,1375.8700000000001
prize,prize,1375.87,1376.25
for,for,1376.26,1376.34
the,the,1376.34,1376.4199999999998
first,first,1376.42,1376.63
private,private,1376.63,1376.8600000000001
vehicle,vehicle,1376.86,1377.12
that,that,1377.12,1377.1999999999998
flew,flew,1377.2,1377.52
twice,twice,1377.61,1377.8999999999999
to,to,1377.91,1378.0400000000002
space,space,1378.04,1378.6
We,we,1378.95,1379.07
started,started,1379.07,1379.28
a,a,1379.28,1379.33
company,company,1379.33,1379.58
called,called,1379.58,1379.74
Zero,zero,1379.74,1379.98
G,g,1379.98,1380.21
Corp,corp,1380.21,1380.52
that,that,1380.52,1380.6399999999999
actually,actually,1380.639999,1380.829999
has,has,1380.83,1380.9499999999998
a,a,1380.95,1381.03
seven,seven,1381.03,1381.26
twenty,twenty,1381.259999,1381.4899990000001
seven,seven,1381.49,1381.75
we,we,1381.75,1381.87
fly,fly,1381.87,1382.11
people,people,1382.11,1382.6
in,in,1382.599999,1382.7499990000001
parabolic,<unk>,1382.75,1383.16
flights,flights,1383.16,1383.52
for,for,1383.69,1383.81
example,example,1383.809999,1384.169999
All,all,1384.17,1384.27
of,of,1384.27,1384.37
you,you,1384.369999,1384.569999
uh,,,
can,can,1384.58,1384.75
go,go,1384.75,1385.04
do,do,1385.209999,1385.3199989999998
that,that,1385.32,1385.52
it's,,,
great,great,1385.57,1385.77
fun,fun,1385.77,1386.09
by,by,1386.129999,1386.259999
the,the,1386.26,1386.35
way,way,1386.35,1386.57
Uh,uh,1387.47,1387.82
but,but,1387.84,1387.97
we,we,1387.97,1388.06
also,also,1388.06,1388.26
started,started,1388.26,1388.47
a,a,1388.47,1388.5
company,company,1388.5,1388.74
called,called,1388.74,1388.91
Space,space,1388.91,1389.23
Adventures,adventures,1389.23,1389.74
and,and,1389.74,1390.02
with,with,1390.36,1390.58
my,my,1390.58,1390.76
money,money,1390.76,1391.14
Space,space,1391.15,1391.43
Adventures,adventures,1391.43,1391.78
went,went,1391.78,1391.8999999999999
over,over,1391.9,1392.01
to,to,1392.01,1392.11
Russia,russia,1392.11,1392.53
and,and,1392.53,1392.61
negotiated,negotiated,1392.62,1393.1999999999998
a,a,1393.2,1393.24
contract,contract,1393.24,1393.97
with,with,1393.97,1394.1200000000001
the,the,1394.12,1394.2099999999998
Russians,russians,1394.21,1394.6100000000001
to,to,1394.61,1394.6899999999998
be,be,1394.69,1394.77
able,able,1394.77,1394.85
to,to,1394.849999,1394.929999
fly,fly,1394.929999,1395.209999
civilians,civilians,1395.21,1396.2
on,on,1396.48,1396.71
the,the,1396.71,1396.78
Russian,russian,1396.78,1397.02
Soyuz,<unk>,1397.07,1397.26
to,to,1397.5,1397.6
the,the,1397.599999,1397.689999
International,international,1397.69,1398.04
Space,space,1398.04,1398.28
Station,station,1398.28,1398.74
And,and,1399.099999,1399.219999
this,,,
was,was,1399.349999,1399.429999
right,right,1399.429999,1399.649999
when,when,1399.65,1399.75
I,i,1399.75,1399.82
sold,sold,1399.82,1400.22
my,my,1400.219999,1400.359999
first,first,1400.36,1400.6299999999999
game,game,1400.63,1400.8200000000002
company,company,1400.82,1401.1
Origin,origin,1401.099999,1401.659999
I,i,1401.86,1402.0
had,had,1402.0,1402.3
the,the,1402.299999,1402.359999
money,money,1402.359999,1402.859999
I,i,1402.969999,1403.119999
arranged,arranged,1403.119999,1403.479999
the,the,1403.48,1403.55
ticket,ticket,1403.549999,1403.9699990000001
I,i,1404.309999,1404.4499990000002
was,was,1404.45,1404.6000000000001
going,going,1404.61,1404.7299999999998
to,to,1404.73,1404.81
become,become,1404.81,1405.1399999999999
the,the,1405.14,1405.25
first,first,1405.25,1405.68
private,private,1405.68,1405.99
citizen,citizen,1405.99,1406.6200000000001
to,to,1406.74,1406.92
ever,ever,1406.94,1407.26
fly,fly,1407.26,1407.53
into,into,1407.53,1407.7
space,space,1407.7,1408.26
Then,then,1409.58,1410.33
came,came,1410.79,1411.1299999999999
the,the,1411.13,1411.24
2001,<unk>,1411.24,1411.63
internet,internet,1412.2800000000002,1412.69
stock,stock,1412.7,1413.0200000000002
market,market,1413.0200000000002,1413.1200000000001
crash,crash,1413.29,1413.8999999999999
and,and,1414.86,1415.1
with,with,1415.099999,1415.319999
it,it,1415.32,1415.58
went,went,1415.79,1416.1
all,all,1416.16,1416.8200000000002
of,of,1416.88,1417.0400000000002
my,my,1417.04,1417.1499999999999
wealth,wealth,1417.15,1417.5400000000002
And,and,1419.65,1419.9
so,so,1419.9,1420.14
not,not,1420.139999,1420.489999
only,only,1420.49,1420.82
did,did,1420.83,1420.96
I,i,1420.959999,1421.0199989999999
have,have,1421.029999,1421.2299990000001
to,to,1421.23,1421.32
stop,stop,1421.32,1421.7
construction,construction,1421.699999,1422.229999
on,on,1422.23,1422.35
a,a,1422.35,1422.4299999999998
home,home,1422.43,1422.8400000000001
that,that,1422.84,1422.9399999999998
I've,i've,1422.94,1423.0700000000002
still,still,1423.07,1423.36
never,never,1423.36,1423.56
finished,finished,1423.56,1423.97
but,but,1424.74,1424.8
we,we,1424.81,1424.97
I,i,1424.97,1425.15
had,had,1425.16,1425.3400000000001
to,to,1425.34,1425.4199999999998
sell,sell,1425.42,1425.8400000000001
my,my,1425.86,1426.59
seat,seat,1426.96,1427.24
to,to,1427.25,1427.35
space,space,1427.35,1427.6799999999998
that,,,
I'd,,,
spent,spent,1427.81,1428.08
25,<unk>,1428.09,1428.4599999999998
years,years,1428.82,1429.1
in,in,1429.1,1429.2099999999998
pursuit,pursuit,1429.21,1429.5900000000001
of,of,1429.61,1429.99
I,i,1430.36,1430.4799999999998
sold,sold,1430.48,1430.71
it,it,1430.71,1430.78
to,to,1430.78,1430.85
a,a,1430.87,1430.9099999999999
man,man,1430.91,1431.16
named,named,1431.17,1431.41
Dennis,dennis,1431.41,1431.71
Tito,<unk>,1431.73,1432.26
who,who,1432.57,1432.7
became,became,1432.7,1432.99
the,the,1432.99,1433.08
first,first,1433.08,1433.59
private,private,1433.75,1434.01
citizen,citizen,1434.009999,1434.309999
in,in,1434.309999,1434.409999
space,space,1434.41,1434.93
Very,very,1436.13,1436.46
sad,sad,1436.53,1436.75
day,day,1436.759999,1436.9299990000002
for,for,1436.929999,1437.069999
me,me,1437.07,1437.34
But,but,1438.27,1438.68
then,then,1439.039999,1439.2199990000001
I,i,1439.219999,1439.2699989999999
went,went,1439.27,1439.42
back,back,1439.43,1439.68
and,and,1439.68,1439.73
I,i,1439.73,1439.78
said,said,1439.779999,1439.9199990000002
okay,okay,1439.92,1440.44
I,i,1440.62,1440.7099999999998
know,know,1440.71,1440.82
what,what,1440.82,1440.9199999999998
to,to,1440.92,1440.94
I,i,1441.11,1441.12
know,know,1441.12,1441.2099999999998
how,how,1441.21,1441.29
to,to,1441.29,1441.35
make,make,1441.35,1441.49
games,games,1441.49,1441.86
So,so,1441.87,1441.9499999999998
I,i,1441.95,1442.0
went,went,1442.0,1442.2
back,back,1442.2,1442.3600000000001
and,and,1442.36,1442.4499999999998
started,started,1442.45,1442.6100000000001
another,another,1442.61,1442.82
game,game,1442.82,1443.04
company,company,1443.04,1443.37
built,built,1443.37,1443.56
some,some,1443.56,1443.6399999999999
more,more,1443.64,1443.8000000000002
games,games,1443.8,1444.1299999999999
sold,sold,1444.13,1444.3600000000001
some,some,1444.36,1444.4499999999998
more,more,1444.45,1444.6200000000001
games,games,1444.62,1445.1699999999998
And,and,1445.44,1445.6100000000001
as,as,1445.61,1445.7099999999998
soon,soon,1445.71,1446.1100000000001
as,as,1446.11,1446.3
I,i,1446.3,1446.43
had,had,1446.44,1446.81
enough,enough,1446.81,1447.07
money,money,1447.07,1447.32
to,to,1447.32,1447.4099999999999
pay,pay,1447.41,1447.5900000000001
for,for,1447.59,1447.6999999999998
a,a,1447.7,1447.74
ticket,ticket,1447.74,1448.0
to,to,1448.0,1448.07
space,space,1448.07,1448.61
first,first,1449.05,1449.29
thing,thing,1449.29,1449.43
I,i,1449.429999,1449.469999
did,did,1449.469999,1449.639999
with,with,1449.639999,1449.7599989999999
all,all,1449.77,1450.08
the,the,1450.08,1450.1599999999999
wealth,wealth,1450.16,1450.41
I'd,i'd,1450.46,1450.6000000000001
generated,generated,1450.599999,1451.019999
to,to,1451.02,1451.09
date,date,1451.09,1451.4199999999998
was,was,1451.48,1451.92
I,i,1451.98,1452.16
plunked,<unk>,1452.469999,1452.5099989999999
down,down,1452.509999,1452.6999990000002
my,my,1452.7,1452.82
deposits,deposits,1452.82,1453.53
my,my,1454.0,1454.17
non,non,1454.17,1454.46
refundable,refundable,1454.46,1454.88
deposits,deposits,1454.88,1455.5
on,on,1455.929999,1456.109999
my,my,1456.109999,1456.209999
trip,trip,1456.209999,1456.409999
to,to,1456.42,1456.5
space,space,1456.5,1457.05
But,but,1457.99,1458.14
just,just,1458.139999,1458.319999
because,because,1458.32,1458.6399999999999
you,you,1458.64,1458.75
want,want,1458.75,1458.93
to,to,1458.93,1458.98
go,go,1458.98,1459.45
just,just,1459.73,1459.97
because,because,1459.97,1460.27
you've,you've,1460.27,1460.42
arranged,arranged,1460.42,1461.02
the,the,1461.02,1461.1399999999999
business,business,1461.15,1461.5
to,to,1461.5,1461.62
be,be,1461.62,1461.6999999999998
able,able,1461.7,1461.82
to,to,1461.82,1461.8999999999999
go,go,1461.9,1462.26
just,just,1462.46,1462.69
because,because,1462.69,1463.0
you've,you've,1463.0,1463.2
paid,paid,1463.31,1463.59
to,to,1463.6,1463.7099999999998
go,go,1463.71,1464.17
doesn't,doesn't,1464.67,1465.18
mean,mean,1465.18,1465.39
they,they,1465.39,1465.51
will,will,1465.51,1465.76
let,let,1465.76,1465.98
you,you,1465.98,1466.16
go,go,1466.16,1466.5900000000001
There's,there's,1467.44,1467.64
one,one,1467.65,1468.0300000000002
more,more,1468.03,1468.3
major,major,1468.3,1468.62
hurdle,hurdle,1468.62,1469.04
which,which,1469.33,1469.59
is,is,1469.59,1470.03
medical,medical,1470.16,1470.65
exams,exams,1470.65,1471.3700000000001
And,and,1474.779999,1475.089999
to,to,1475.1,1475.2199999999998
go,go,1475.219999,1475.379999
in,in,1475.379999,1475.469999
space,space,1475.469999,1475.899999
which,which,1475.91,1476.0700000000002
is,is,1476.07,1476.28
challenging,challenging,1476.4,1477.0
physiologically,physiologically,1477.0,1477.93
they,they,1478.51,1479.01
study,study,1479.02,1479.3
your,your,1479.3,1479.43
body,body,1479.43,1479.66
in,in,1479.66,1479.8200000000002
great,great,1479.82,1480.1299999999999
detail,detail,1480.13,1480.66
And,and,1480.96,1481.06
when,when,1481.06,1481.1599999999999
they,they,1481.16,1481.23
did,did,1481.23,1481.38
this,this,1481.38,1481.5100000000002
on,on,1481.51,1481.64
me,me,1481.64,1481.91
they,they,1481.91,1482.0600000000002
found,found,1482.06,1482.37
something,something,1482.37,1482.9499999999998
they,they,1483.11,1483.29
found,found,1483.29,1483.59
fairly,fairly,1483.59,1483.84
alarming,alarming,1483.84,1484.27
They,they,1484.27,1484.35
found,found,1484.349999,1484.549999
something,something,1484.55,1484.79
called,called,1484.79,1484.96
a,a,1484.96,1485.04
hemangioma,<unk>,1485.04,1486.0
on,on,1486.09,1486.29
my,my,1486.29,1486.4099999999999
liver,liver,1486.41,1486.8200000000002
And,and,1487.57,1487.71
in,in,1487.71,1487.77
this,this,1487.77,1487.96
case,case,1487.98,1488.39
in,in,1488.44,1488.54
the,the,1488.54,1488.61
case,case,1488.61,1488.83
of,of,1488.83,1488.99
rapid,rapid,1488.99,1489.49
depressurization,<unk>,1489.5,1490.46
of,of,1490.469999,1490.5599989999998
a,,,
spacecraft,<unk>,1491.03,1491.43
it,it,1491.83,1491.99
would,would,1491.99,1492.13
represent,represent,1492.129999,1492.529999
an,an,1492.529999,1492.569999
increased,increased,1492.59,1493.02
chance,chance,1493.02,1493.27
of,of,1493.27,1493.35
internal,internal,1493.35,1493.7199999999998
bleeding,bleeding,1493.719999,1494.2599989999999
which,which,1494.39,1494.5900000000001
you,you,1494.59,1494.6799999999998
could,could,1494.68,1494.79
neither,neither,1494.8,1495.1699999999998
diagnose,diagnose,1495.17,1496.0800000000002
nor,nor,1496.15,1496.6000000000001
cure,cure,1496.61,1497.2199999999998
and,and,1497.75,1497.96
therefore,therefore,1497.96,1498.33
be,be,1498.36,1498.53
fatal,fatal,1498.53,1498.96
And,and,1500.03,1500.23
so,so,1500.23,1500.31
they,they,1500.31,1500.4299999999998
said,said,1500.44,1500.63
Richard,richard,1500.63,1501.1000000000001
you,you,1501.74,1501.93
can't,can't,1501.93,1502.19
go,go,1502.19,1502.27
to,to,1502.27,1502.35
space,space,1502.349999,1502.649999
with,with,1502.65,1502.8000000000002
that,that,1502.8,1503.06
So,so,1503.96,1504.1200000000001
you,you,1504.12,1504.2099999999998
either,either,1504.21,1504.45
have,have,1504.46,1504.72
to,to,1504.719999,1505.0399989999999
give,give,1505.3,1505.6599999999999
up,up,1505.66,1505.9
your,your,1505.92,1506.2
large,large,1506.2,1506.5
deposits,deposits,1506.5,1506.86
that,that,1506.86,1507.0
you've,you've,1507.0,1507.1
already,already,1507.099999,1507.299999
made,made,1507.299999,1507.529999
now,now,1507.53,1507.6499999999999
to,to,1507.65,1507.74
go,go,1507.74,1507.83
to,to,1507.83,1507.9099999999999
space,space,1507.91,1508.44
or,or,1508.88,1509.1200000000001
you,you,1509.12,1509.1799999999998
have,have,1509.179999,1509.2899989999999
to,to,1509.29,1509.35
undergo,undergo,1509.349999,1509.7499990000001
life,life,1509.75,1510.03
threatening,threatening,1510.029999,1510.529999
surgery,surgery,1510.529999,1511.1699990000002
So,so,1511.559999,1511.7199990000001
what,what,1511.719999,1511.7799989999999
do,do,1511.779999,1511.819999
you,you,1511.82,1511.85
think,think,1511.85,1511.98
I,i,1511.98,1512.02
did,did,1512.02,1512.37
I,i,1513.65,1513.75
now,now,1513.75,1513.92
have,have,1513.92,1514.0500000000002
a,a,1514.05,1514.1299999999999
16,<unk>,1514.14,1514.5600000000002
inch,inch,1514.56,1514.69
scar,scar,1514.69,1515.3200000000002
as,as,1516.88,1517.1100000000001
a,a,1517.21,1517.26
memento,memento,1517.26,1517.84
of,of,1517.84,1518.08
my,my,1518.08,1518.6899999999998
quest,quest,1518.72,1519.33
to,to,1519.48,1519.6100000000001
find,find,1519.61,1519.8799999999999
my,my,1519.88,1520.0200000000002
way,way,1520.02,1520.19
into,into,1520.19,1520.3400000000001
space,space,1520.34,1520.9499999999998
And,and,1522.77,1522.95
so,so,1522.95,1523.0800000000002
finally,finally,1523.08,1523.52
after,after,1523.53,1523.8
that,that,1523.809999,1524.159999
hurdle,hurdle,1524.16,1524.44
was,was,1524.44,1524.63
passed,passed,1524.63,1525.1100000000001
I,i,1525.44,1525.6100000000001
finally,finally,1525.61,1525.9499999999998
began,began,1525.95,1526.27
my,my,1526.27,1526.36
training,training,1526.36,1526.6999999999998
in,in,1526.7,1526.81
Russia,russia,1526.809999,1527.309999
Spent,spent,1528.02,1528.27
about,about,1528.27,1528.46
a,a,1528.459999,1528.5399989999999
year,year,1528.539999,1528.769999
in,in,1528.77,1528.91
Russia,russia,1528.91,1529.13
in,in,1529.129999,1529.249999
preparations,preparations,1529.25,1530.06
Uh,uh,1530.779999,1530.869999
then,then,1531.17,1531.3400000000001
finally,finally,1531.34,1531.98
escorted,escorted,1532.17,1532.5900000000001
by,by,1532.59,1532.7099999999998
my,my,1532.71,1532.8500000000001
father,father,1532.85,1533.4099999999999
I,i,1533.44,1533.53
actually,actually,1533.53,1533.8
went,went,1533.8,1533.96
out,out,1533.96,1534.21
to,to,1534.25,1534.68
on,on,1534.71,1534.8600000000001
October,october,1534.86,1535.24
12th,<unk>,1535.24,1535.89
of,,,
2008,<unk>,1536.09,1536.54
Columbus,columbus,1536.58,1537.04
Day,day,1537.04,1537.26
a,a,1537.26,1537.32
good,good,1537.32,1537.56
day,day,1537.56,1537.76
to,to,1537.76,1537.84
go,go,1537.84,1537.9499999999998
exploring,exploring,1537.95,1538.6100000000001
Put,put,1539.21,1539.3700000000001
on,on,1539.37,1539.4399999999998
my,my,1539.44,1539.56
own,own,1539.559999,1539.7099990000002
custom,custom,1539.75,1540.07
made,made,1540.07,1540.29
space,space,1540.29,1540.57
suit,suit,1540.57,1540.87
walked,walked,1541.01,1541.34
out,out,1541.34,1541.51
to,to,1541.509999,1541.599999
a,a,1541.599999,1541.659999
fully,fully,1541.66,1541.97
fueled,fueled,1541.969999,1542.2899989999999
rocket,rocket,1542.29,1542.73
It’s,it's,1543.13,1543.24
covered,covered,1543.259999,1543.569999
in,in,1543.57,1543.6799999999998
frost,frost,1543.679999,1544.199999
because,because,1544.2,1544.44
of,of,1544.44,1544.52
all,all,1544.52,1544.6
the,the,1544.599999,1544.679999
cryogenic,cryogenic,1544.679999,1545.169999
fuel,fuel,1545.17,1545.41
on,on,1545.41,1545.5400000000002
board,board,1545.54,1545.83
and,and,1545.83,1545.86
all,all,1545.96,1546.14
the,the,1546.139999,1546.349999
air,air,1546.52,1546.79
coming,coming,1546.789999,1547.069999
nearby,nearby,1547.07,1547.49
that's,that's,1547.539999,1547.649999
condensing,condensing,1547.65,1548.0900000000001
into,into,1548.09,1548.23
fog,fog,1548.23,1548.55
that's,that's,1548.55,1548.6699999999998
streaming,streaming,1548.67,1549.17
down,down,1549.18,1549.3700000000001
to,to,1549.37,1549.4499999999998
the,the,1549.45,1549.53
fire,fire,1549.53,1549.79
pit,pit,1549.79,1549.99
down,down,1549.99,1550.21
below,below,1550.21,1550.46
it,it,1550.46,1550.63
And,and,1551.13,1551.2600000000002
then,then,1551.26,1551.3799999999999
while,while,1551.38,1551.5200000000002
everybody,everybody,1551.52,1551.8
else,else,1551.8,1552.0
gets,gets,1552.0,1552.18
far,far,1552.45,1553.0800000000002
away,away,1553.08,1553.4099999999999
as,as,1553.41,1553.5700000000002
they,they,1553.57,1553.6699999999998
can,can,1553.67,1554.23
me,me,1554.65,1554.88
and,and,1554.88,1554.91
my,my,1554.97,1555.09
two,two,1555.09,1555.31
crewmates,<unk>,1555.31,1556.09
crawled,crawled,1556.46,1556.81
up,up,1556.809999,1556.919999
inside,inside,1556.92,1557.43
squeezed,squeezed,1557.429999,1557.929999
inside,inside,1557.929999,1558.2699989999999
this,this,1558.27,1558.42
very,very,1558.429999,1558.899999
claustrophobic,claustrophobic,1558.91,1559.6200000000001
little,little,1559.62,1559.78
capsule,capsule,1559.78,1560.41
went,went,1560.969999,1561.219999
through,through,1561.219999,1561.349999
a,a,1561.349999,1561.389999
brief,brief,1561.389999,1561.649999
checklist,checklist,1561.65,1562.3200000000002
lit,lit,1562.63,1562.93
that,that,1562.929999,1563.099999
sucker,sucker,1563.099999,1563.419999
up,up,1563.42,1563.75
and,and,1564.23,1564.3700000000001
then,then,1564.369999,1564.469999
took,took,1564.469999,1564.639999
the,the,1564.639999,1564.7599989999999
very,very,1564.76,1565.03
brief,brief,1565.029999,1565.509999
eight,eight,1565.57,1565.77
and,and,1565.77,1565.91
a,a,1565.91,1565.97
half,half,1565.969999,1566.3099989999998
minute,minute,1566.309999,1566.569999
ride,ride,1566.57,1566.96
from,from,1566.959999,1567.139999
standing,standing,1567.14,1567.5300000000002
still,still,1567.53,1567.71
on,on,1567.71,1567.81
the,the,1567.81,1567.8799999999999
ground,ground,1567.88,1568.4
to,to,1568.67,1568.8300000000002
traveling,traveling,1568.83,1569.33
around,around,1569.33,1569.55
the,the,1569.55,1569.6599999999999
earth,earth,1569.68,1569.93
at,at,1569.93,1570.0800000000002
seventeen,seventeen,1570.09,1570.85
thousand,thousand,1570.86,1571.32
miles,miles,1571.32,1571.61
an,an,1571.61,1571.7299999999998
hour,hour,1571.73,1572.08
And,and,1575.54,1575.67
at,,,
that,that,1575.679999,1575.929999
speed,speed,1575.95,1576.52
you,you,1576.53,1576.7
orbit,orbit,1576.7,1576.97
the,the,1576.99,1577.17
earth,earth,1577.17,1577.42
once,once,1577.42,1577.63
every,every,1577.63,1577.8500000000001
ninety,ninety,1577.849999,1578.199999
minutes,minutes,1578.2,1578.77
You,you,1579.03,1579.21
see,see,1579.21,1579.38
a,a,1579.38,1579.45
sunrise,sunrise,1579.45,1580.21
or,or,1580.21,1580.27
a,a,1580.27,1580.36
sunset,sunset,1580.36,1580.9699999999998
every,every,1581.0,1581.3
forty,forty,1581.299999,1581.669999
five,five,1581.67,1582.03
minutes,minutes,1582.029999,1582.539999
You,you,1582.9,1583.0600000000002
cross,cross,1583.059999,1583.309999
the,the,1583.309999,1583.409999
entire,entire,1583.41,1583.69
